score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Auto Mechanic / Technician","1811 Auto Repair","New York, New York","","$800 - $1,000 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6416627c2fff25b,"","2026-04-06"
0,"","Maintenance & Facilities Technician","Mill River Club","New York, New York","","$19 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8d6249b256d14cf,"","2026-04-05"
0,"","Full Time Building Maintenance","Hilton Garden Inn Stony Brook","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3012f6ebf5a2a88,"","2026-04-05"
0,"","Maintenance Technician","nan","New York, New York","","$15 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5380bdb9fe0b6d7c,"","2026-04-03"
0,"","Equipment Technician - Night Shift","Jack Studios","New York, New York","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9e211a6a8cf6a82e,"","2026-04-03"
0,"","HVAC/R Technician","7-Eleven","New York, New York","","$26 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=144b787be5516d63,"","2026-04-03"
0,"","Police Vehicle emergency equipment Installation Technician","Ferro / Genoa Automotive","San Francisco, California","","$28 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e039213c8fe9af0,"","2026-04-08"
0,"","STATIONARY ENGINEER","California State Personnel Board","San Francisco, California","","$6,088 - $7,707 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8970eafc9887e704,"","2026-04-08"
0,"","Facility Technician - II","Consolidated Cleaning Solutions","San Francisco, California","","$27 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=23d9d681a948d261,"","2026-04-08"
0,"","Maintenance Technician","FirstService Residential","San Francisco, California","","$35 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=18ff7d466777e921,"","2026-04-07"
0,"","Hotel General Maintenance Technician","Hyatt","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c209b3b3f8ba89a,"","2026-04-07"
0,"","APARTMENT MAINTENANCE TECHNICIAN-Pittsburg CA","WESTCAL","San Francisco, California","","$22 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5444406130fc7d1,"","2026-04-07"
0,"","Stagehand/Skilled Labor Technician","STAGE MONKEY RESOURCES INC","San Francisco, California","","$25 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9e84c078cbb2decc,"","2026-04-07"
0,"","Maintenance Technician (Sunset Pines)","MidPen Housing","San Francisco, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c6a4fc1742617b4,"","2026-04-06"
0,"","Experienced Maintenance Technician for Apartment Community in Pleasant Hill","Sequoia Land Investments","San Francisco, California","","$31 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ee94504d445dfb2,"","2026-04-06"
0,"","Service Technician Trainee","Leslie's Poolmart","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=48cfe1a1a1c6f229,"","2026-04-06"
0,"","Retail Security Display, Point of Sale & Network Technician","MTI Global Services","San Francisco, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=96e26f2bfc969d68,"","2026-04-05"
0,"","Commercial Lighting Technician & Journeymen Electrician","Electric Plus Solutions LLC","San Francisco, California","","$28 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=82919de608cd7f94,"","2026-04-04"
0,"","Facilities Technician - FTECHVP","NavitasPartners","San Francisco, California","","$28 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=081da308a664e1d5,"","2026-04-03"
0,"","Title: On-Site Maintenance Technician - Part Time","HOA Organizers, Inc.","San Francisco, California","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5414644505b04a67,"","2026-04-03"
0,"","Mobile Maintenance Technician - Oakland","Cushman & Wakefield","San Francisco, California","","$34 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4e226ed325cc9ec9,"","2026-04-03"
0,"","Maintenance Technician - Brisbane, CA","Kinder Morgan","San Francisco, California","","$56 - $72 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=12bcbaefadb5bb43,"","2026-04-02"
0,"","Two-Way Radio Installer & Vehicle Outfitting Technician","Vision Communications","San Francisco, California","","$24 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed28c16232b5205e,"","2026-04-02"
0,"","Facilities Technician","YMCA of San Francisco","San Francisco, California","","$23 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4e9c6654ea4594b,"","2026-03-25"
0,"","Building Maintenance Technician","TSS HVAC Services","Seattle, Washington","","$36 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8c152558bf22a760,"","2026-04-08"
0,"","Maintenance Technician","CenterCal Properties, LLC","Seattle, Washington","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=34fc7810f2022f4a,"","2026-04-08"
0,"","Part-Time Grounds & Maintenance Associate","Arboreal Management","Seattle, Washington","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed2497f41dff5286,"","2026-04-07"
0,"","Technical Assistant","Stalker Farms Haunted Attractions","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4cbb7a51ec934481,"","2026-04-07"
0,"","Commissioning Specialist","McKinstry","Seattle, Washington","","$33 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc1a42f9cd0c7228,"","2026-04-07"
0,"","SkillBridge Internship – Field Technician","Siemens","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ebe4868fe4233a2a,"","2026-04-06"
0,"","Facilities Specialist - (Represented IBEW)","Sound Transit","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e5ec21046a668c7,"","2026-04-06"
0,"","Facilities Technician","The Evergreen School","Seattle, Washington","","$64,000 - $74,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=257515a1243e3fe5,"","2026-04-04"
0,"","Unit Turn Technician","11 Residential","Seattle, Washington","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=440fc86e074f3620,"","2026-04-03"
0,"","Part-Time Maintenance Technician","Avenue5 Residential","Seattle, Washington","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9af51ed2de4a120a,"","2026-04-03"
0,"","Property Maintenance Repair Technician 20 hours (Monroe, WA)","Ad-West Realty Services","Seattle, Washington","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=69f849b2496aa495,"","2026-04-03"
0,"","Property Maintenance Repair Technician 40 hours (Issaquah, WA)","Ad-West Realty Services","Seattle, Washington","","$23 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f016e388a2cee9d1,"","2026-04-03"
0,"","Maintenance Technician II","Leviton","Seattle, Washington","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5345d2e7ac807da,"","2026-04-02"
0,"","Maintenance Supervisor","Kettle Cuisine","Seattle, Washington","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8408fc7f012146b7,"","2026-04-02"
0,"","Automotive Electronics Technician- 12 volt","Island Tech Services","Boston, Massachusetts","","$19 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a28857f993d16d6,"","2026-04-09"
0,"","Facilities Maintenance Technician","Uline","Boston, Massachusetts","","$29 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb31825e2fafe09c,"","2026-04-09"
0,"","Manufacturing Technician","nan","Boston, Massachusetts","","$18 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=472648a007d40ae4,"","2026-04-09"
0,"","Facilities Technician","JLL","Boston, Massachusetts","","$66,400 - $96,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa6fff68b2dbb803,"","2026-04-08"
0,"","Diesel Technician - 2nd Shift","Casella Waste Systems, Inc.","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d89f56036c368f2f,"","2026-04-08"
0,"","Maintenance Technician","FirstService Residential","Boston, Massachusetts","","$28 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6c2dcfcfb7692710,"","2026-04-07"
0,"","Field Technician I","Ainsworth Game Technology","Boston, Massachusetts","","$24 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c43f8943abbb7ec,"","2026-04-07"
0,"","Store Associate/Device Repair Technician","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c7aa53fbf2d70d38,"","2026-04-07"
0,"","Assembly Supervisor Lead","Day-O-Lite Manufacturing","Boston, Massachusetts","","$1,000 - $1,200 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fb980b589ba214c4,"","2026-04-07"
0,"","Production Technician I","Parallel","Boston, Massachusetts","","$15 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=afcecac2e322e2ef,"","2026-04-07"
0,"","Hotel Maintenance Technician/Houseperson","True North Hotel Group","Boston, Massachusetts","","$15 - $17 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cc331eb0c412ebf5,"","2026-04-06"
0,"","Maintenance and Building Technician","K&M Associates","Boston, Massachusetts","","$46,000 - $48,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27303a46152b14a4,"","2026-04-06"
0,"","HVAC Technician V","BAE Systems USA","Boston, Massachusetts","","$75,998 - $121,597 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3893806519336dd0,"","2026-04-06"
0,"","Maintenance Technician II - 2nd shift","UG2","Boston, Massachusetts","","$43 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9cca45ebb22c1902,"","2026-04-03"
0,"","Fire Extinguisher Technician","Prestige Alarm & Service","Boston, Massachusetts","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ea449990d583f720,"","2026-04-03"
0,"","EXPERIENCED Irrigation Service Technician","Bourque Bros. Irrigation, Inc.","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a94ba6214a0b908b,"","2026-04-03"
0,"","Maintenance Technician- Multifamily- Watertown, MA","Charlesgate","Boston, Massachusetts","","$26 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=72c0b7084ec7f755,"","2026-04-02"
0,"","Facilities Maintenance Team Lead — Food Processing","nan","Boston, Massachusetts","","$32 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f4d4c0d3308c723,"","2026-04-02"
0,"","Facilities Technician","Zampell","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6e89c6fcab7ccf0e,"","2026-04-02"
0,"","Maintenance Technician","Phoenix Property Management Inc.","Boston, Massachusetts","","$21 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=85e7092b6a210f0b,"","2026-04-02"
0,"","Truck Build Technician - New England Wrecker Sales","nan","Boston, Massachusetts","","$25 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f4515935db91adf,"","2025-12-30"
0,"","HVAC Technician","ABM Industries Inc.","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5af650d0a3355270,"","2026-04-09"
0,"","Maintenance Technician","Avenue5 Residential","Los Angeles, California","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a3264b012c8bc90,"","2026-04-08"
0,"","HVAC Truck Based Controls Engineer","Johnson Controls","Los Angeles, California","","$42 - $56 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a02605ad6ba14cac,"","2026-04-08"
0,"","Maintenance Technician - Full Time-2","Sonesta","Los Angeles, California","","$22 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=453d1b252a58cef0,"","2026-04-08"
0,"","Entry Level Refrigeration Service Technician - Commercial & Industrial","CoolSys","Los Angeles, California","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=502f53af2ecac86b,"","2026-04-07"
0,"","Landscape Maintenance Specialist","CITY OF SANTA CLARITA","Los Angeles, California","","$42 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab607f2b626b515e,"","2026-04-07"
0,"","Facilities Maintenance Manager","Yusen Logistics","Los Angeles, California","","$77,920 - $119,478 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e6b409ea3ccac42f,"","2026-04-07"
0,"","Technician, Aftermarket Parts Installation","nan","Los Angeles, California","","$45,760 - $68,240 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f7a353f230f939e,"","2026-04-07"
0,"","Maintenance Technician","Skechers","Los Angeles, California","","$28 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0ed7df0b4cd913ef,"","2026-04-07"
0,"","Facility Maintenance I - 1st Shift (7am - 3:30pm)","ROBINSON PHARMA","Los Angeles, California","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ea4bd7fa19613a65,"","2026-04-07"
0,"","STATIONARY ENGINEER","California State Personnel Board","Los Angeles, California","","$6,088 - $7,707 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c716d13abec407a5,"","2026-04-07"
0,"","Maintenance Foreman","ARCOSA","Los Angeles, California","","$30 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7801adc08b333b4e,"","2026-04-07"
0,"","Wire Technician","Amsco US","Los Angeles, California","","$20 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c6e99854abab681,"","2026-04-07"
0,"","Customer Service Technician - The Toro Company","The Toro Company","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8502762ac7037dfb,"","2026-04-07"
0,"","FACILITIES SYSTEMS TECHNICIAN","Los Angeles County Metropolitan Transportation Authority","Los Angeles, California","","$47 - $59 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4575458ff7941c24,"","2026-04-06"
0,"","FACILITIES SYSTEMS TECHNICIAN","nan","Los Angeles, California","","$47 - $59 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c3a21e9127ffcfb2,"","2026-04-06"
0,"","Diesel Bus Mechanic","Big Bus Tours","Los Angeles, California","","$35 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b1ea37ee0c18bfd,"","2026-04-06"
0,"","Photographer","CBS News and Stations","Los Angeles, California","","$101,297 - $128,293 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5cf9615b175ebb9,"","2026-04-06"
0,"","Retail Security Display, Point of Sale & Network Technician","MTI Global Services","Los Angeles, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4705abb13f8431ae,"","2026-04-05"
0,"","Facilities Technician II","Able Services","Los Angeles, California","","$36 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44cd7398df0f7121,"","2026-04-03"
0,"","Maintenance Technician-Porter","WSH Management","Los Angeles, California","","$26 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2d08bd66f0ce8b2,"","2026-04-03"
0,"","Multi-Site Maintenance Technician","Avenue5 Residential","Washington, DC","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=925551ced0247b79,"","2026-04-08"
0,"","Mobile HVAC/ Maintenance Technician","JLL","Washington, DC","","$70,720 - $74,880 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ecce9f2300b19b7,"","2026-04-08"
0,"","HVAC Technician","JLL","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f93aa728c073d291,"","2026-04-08"
0,"","Maintenance Technician","nan","Washington, DC","","$70,000 - $78,666 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e570b50164456d41,"","2026-04-08"
0,"","Critical Facilities Engineer, NA","Vantage Data Centers","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=97553e532f452866,"","2026-04-08"
0,"","Maintenance Technician","Residential One","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ebd24b7db73271c9,"","2026-04-08"
0,"","Maintenance Supervisor - Madrona/Corcoran/NoSha Apartments","Borger Residential","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=45c2323bb34a243a,"","2026-04-08"
0,"","Mobile Vehicle Inspector II Spokane WA (Manheim)","Cox Automotive","Washington, DC","","$16 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=25d26ca732b1eebe,"","2026-04-07"
0,"","Maintenance Technician","ISS Facility Services","Washington, DC","","$24 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e92af123291efbb,"","2026-04-07"
0,"","Maintenance Supervisor","nan","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4e378c8159e9084b,"","2026-04-07"
0,"","HVAC DDC TECHNICIAN CLIN X330","nan","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfd3767b4fa3a64d,"","2025-12-02"
0,"","Food Service Tech I (part-time)","nan","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6691a13d0ca43644,"","2026-04-06"
0,"","Maintenance Manager","UDR","Washington, DC","","$70,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=86fc04a76c3dfeb7,"","2026-04-07"
0,"","Maintenance Technician","Gilbane","Washington, DC","","$53,100 - $65,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=af044ad6783dd72b,"","2026-04-06"
0,"","Maintenance Technician II","Balfour Beatty","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d8dd07e79c53afe2,"","2026-04-06"
0,"","Mobile Maintenance Technician","Crockett Facilities Services","Washington, DC","","$30 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bcfa3fc4ea78a8ca,"","2026-04-06"
0,"","Fire Extinguisher Technician","Homer Fire Protection","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=732450b9f3fbc59c,"","2026-04-06"
0,"","Maintenance Technician","Eduro Healthcare","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=46cfd5305fca67b6,"","2026-04-09"
0,"","Industrial Maintenance Technician, Food Processing - 1st and 2nd shift","BIRCHWOOD FOODS","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=21a175b08e953608,"","2026-04-09"
0,"","Ceramic Coating Specialist / Paint Correction Technician","Minted Detail, LLC","United States","","$150 - $1,500 (daily)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e9080c56872ac076,"","2026-04-09"
