score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Associate Art Director, CGI - Williams Sonoma Home","Williams-Sonoma, Inc.","San Francisco, California","","$110,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=af7473beb478fde4,"","2026-05-04"
0,"","Resource Manager","SCHAWK USA","San Francisco, California","","$85,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9d252a3b4b119c2,"","2026-05-04"
0,"","Marcom Designer","Apple","San Francisco, California","","$117,400 - $176,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=07438e7f864dbeaa,"","2026-05-02"
0,"","Senior Electrical Engineer","AECOM","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=aaa6e80c48cf71cb,"","2026-05-01"
0,"","Electrical Engineer","ARCHKEY SOLUTIONS","San Francisco, California","","$111,000 - $133,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc3232945cfe3845,"","2026-04-30"
0,"","Inbound Trade Sales Representative","Lumens","San Francisco, California","","$55,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=07ab27e0437eb943,"","2026-03-23"
0,"","Senior Lighting Designer - Seattle, WA","Tetra Tech","Seattle, Washington","","$120,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d46ca06b12fe528,"","2026-05-06"
0,"","Senior Interior Technical Designer","ZGF Architects","Seattle, Washington","","$122,000 - $142,433 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=377b93525573b84c,"","2026-05-05"
0,"","A/V Integration Specialist","University Of Washington","Seattle, Washington","","$75,696 - $82,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=293b2fb1d77aaea4,"","2026-05-05"
0,"","Showroom Coordinator – Textiles & Samples (Full‑Time)","Trammell‑Gagné","Seattle, Washington","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9195312146ab114a,"","2026-05-05"
0,"","MARKETING COORDINATOR","Horton Lees Brogden Lighting Design Inc","Seattle, Washington","","$71,300 - $76,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=377c102199d50e7d,"","2026-05-05"
0,"","Interior Designer Estimator","Ethan Home Repair & Remodeling, LLC","Seattle, Washington","","$45 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c094595b3ed02d26,"","2026-05-04"
0,"","Entry Level Electrical Engineer","Strategic Mission Critical","Seattle, Washington","","$45,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=08d7875fe78a2a39,"","2026-05-04"
0,"","Sr. Project Designer","Cushman & Wakefield","Seattle, Washington","","$55,250 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=591942d6c6e86de6,"","2026-05-04"
0,"","Mechatronics Automation Design Engineer","Fresh Consulting","Seattle, Washington","","$75,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce710ff3154bb145,"","2026-05-01"
0,"","Signal Electrician","City Of Bellevue","Seattle, Washington","","$93,954 - $119,862 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=105cfd10e96f937b,"","2026-05-01"
0,"","Electrical Designer","Case Engineering, Inc.","Seattle, Washington","","$80,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=48bb89e86c517d26,"","2026-05-01"
0,"","BIM Designer - MEP, DC Design Engineering","Amazon.com","Seattle, Washington","","$96,600 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=595a1becb65817cb,"","2026-04-28"
0,"","Electrical BIM Designer, DC Design Engineering","Amazon Web Services","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6eb23ce73446c258,"","2026-04-24"
0,"","Physical Secuity-ICT BIM Designer, Design Services","Amazon Web Services","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ab8c3e401eb2284,"","2026-04-24"
0,"","Electrical BIM Designer, DC Design Engineering","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b9aca6544e0c69b,"","2026-04-23"
0,"","Electrical Design Engineer, HV/MV Engineering","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=288cd3b0dc680110,"","2026-03-26"
0,"","Mechanical Design Engineer, Data Center Design Engineering","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4880525dc809979d,"","2026-03-23"
0,"","Creative Director CGI, Devices Brand Studio","Amazon.com","Seattle, Washington","","$141,000 - $210,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7c5caaa5f629cd96,"","2026-02-24"
0,"","Sr. Engineer, Electrical / Mission Critical (Remote)","AHA Consulting Engineers Inc.","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0d9f196b5aeacf9,"","2026-05-04"
0,"","Sr. Project Designer","Cushman & Wakefield","Boston, Massachusetts","","$55,250 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c7a05d5749a4f3aa,"","2026-05-04"
0,"","Production Studio Associate","Hwang Bishop Designs","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b7bf82dc3f91921f,"","2026-04-30"
0,"","PHOTO EDITOR & RETOUCHER","Salt & Pepper Clothing Inc","Los Angeles, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b93c29bf9daed07,"","2026-05-07"
0,"","Marketing Graphic Designer (Full-Time, On-Site)","Empire Pro","Los Angeles, California","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=df834ebc822d96c7,"","2026-05-07"
0,"","Interior Designer - Junior","Lume Windows","Los Angeles, California","","$72,800 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e093649d4898c6ea,"","2026-05-06"
0,"","Technical Designer","PacSun","Los Angeles, California","","$80,719 - $92,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c2029df3ba46c83,"","2026-05-06"
0,"","Lighting Designer","Tetra Tech","Los Angeles, California","","$75,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=92dd220825acaa36,"","2026-05-06"
0,"","Engineer","Avalon Beverly Hills","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=39135adeab0c8031,"","2026-05-06"
0,"","Marketing Specialist","Ubank Lending","Los Angeles, California","","$48,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da55599357023265,"","2026-05-06"
0,"","Account Executive - Design Solutions (Comercial/B2B)","St. Nicks Lighting and Decor","Los Angeles, California","","$65,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=415e1afd9ab60fc8,"","2026-05-05"
0,"","Technical Producer (Live Entertainment)","Stories Illuminated","Los Angeles, California","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b798bd197db3c3c1,"","2026-05-05"
0,"","Senior Show Lighting Designer - Project Hire/ Internal Assignment","Disney Parks, Experiences and Products","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=008ffdfc115525d2,"","2026-05-05"
0,"","Executive Assistant","Disney Parks, Experiences and Products","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=69b84080acc669b0,"","2026-05-07"
0,"","Senior Show Lighting Designer - Project Hire/ Internal Assignment","The Walt Disney Company","Los Angeles, California","","$111,500 - $140,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=de5d2715e869fd2f,"","2026-05-04"
0,"","Project Architect - Interiors","NBBJ","Los Angeles, California","","$110,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67b391fcc44480a1,"","2026-05-04"
0,"","Show Lighting Designer - Project Hire/ Internal Assignment","The Walt Disney Company","Los Angeles, California","","$95,500 - $128,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fbb810035e8e11f3,"","2026-05-04"
0,"","Electrical Engineer","Jacobs","Los Angeles, California","","$97,700 - $171,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b069b15265e2deb7,"","2026-05-04"
0,"","Senior Electrical Engineer","Jacobs","Los Angeles, California","","$118,300 - $207,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba8c1742d1b87979,"","2026-05-04"
0,"","Senior Interior Architectural Graphic Designer","Elite Lighting","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=58c1998de1073999,"","2026-05-04"
0,"","Sr. Project Designer","Cushman & Wakefield","Los Angeles, California","","$55,250 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7cd6ac10c3c72699,"","2026-05-04"
0,"","Bilingual Sourcing Manager, Electronics & Plastics - The Toro Company","The Toro Company","Los Angeles, California","","$122,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=57f44d7434f168b3,"","2026-05-03"
0,"","Customer Service / Sales Representative","Liton Lighting","Los Angeles, California","","$24 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0bc5521ed594364b,"","2026-05-02"
0,"","Visual Development Apprentice","Skydance Media","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f6e8b17fe9d66605,"","2026-05-01"
0,"","Lead Operations (Retail) - Soho Home Melrose","Soho House & Co.","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=479fd97deae192b6,"","2026-05-01"
0,"","Electrical Project Manger - Los Angeles","Turpin & Rattan Engineering","Los Angeles, California","","$80,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0a2aa83afecb460,"","2026-03-24"
0,"","Creative Director CGI, Devices Brand Studio","Amazon.com","Los Angeles, California","","$141,000 - $210,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1fc6c4a2854d92e0,"","2026-02-24"
0,"","Electrical Designer - Los Angeles","Turpin & Rattan Engineering","Los Angeles, California","","$24 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d62709b55a2da91a,"","2025-07-29"
0,"","Electrical Substation Designer II","Rosendin Electric","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=05f80c9b74ba63ac,"","2026-05-06"
0,"","Digital Content Specialist","Akoya","Washington, DC","","$95,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d95270bc9e2a942,"","2026-05-06"
0,"","Senior Substation Physical Designer 1 -- Grid","Sargent & Lundy","Washington, DC","","$77,890 - $118,999 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=36114015f9fd8f35,"","2026-05-05"
0,"","Senior Digital Content Designer","Steerbridge","Washington, DC","","$115,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a233cf1a2972ca7,"","2026-05-05"
0,"","Senior Workplace Interior Designer (8-15 yrs)","Hickok Cole","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a6ae5aed14a3daa,"","2026-05-04"
0,"","Lead Electrical Designer","Bechtel","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c8c23ed2dbc64bbf,"","2026-05-04"
0,"","Cable Department Lead","4Wall Entertainment","Washington, DC","","$22 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2bd654594d02094b,"","2026-05-04"
0,"","Regional Sales Rep - Lighting","Landscape Forms, Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=268f44d13f41adec,"","2026-05-04"
0,"","Sr. Project Designer","Cushman & Wakefield","Washington, DC","","$55,250 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e16d562ceb28aad8,"","2026-05-04"
0,"","H&M Visual Merchandiser G street Washington DC","H&M","Washington, DC","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=665f81b0c582e792,"","2026-05-02"
0,"","Electrical Engineering Graduate Designer | Germantown, MD","IMEG","Washington, DC","","$74,000 - $88,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c50788c3fc88546e,"","2026-05-01"
0,"","Technical Designer - Junior","Gensler","Washington, DC","","$67,000 - $74,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1cf19bcda66d5ab6,"","2026-05-01"
0,"","Physical Secuity-ICT BIM Designer, Design Services","Amazon Web Services","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6fe60b174680a852,"","2026-04-24"
0,"","Electrical BIM Designer, DC Design Engineering","Amazon Web Services","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd2c73af00f9b94d,"","2026-04-24"
0,"","Principal Technical Artist, Games R&D - Tech Lab","Netflix","Remote","","$310,000 - $520,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d6d019c6ad06565,"","2026-05-06"
0,"","Substation Physical Project Designer - Grid","Sargent & Lundy","Remote","","$94,247 - $143,989 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b380401767746c53,"","2026-05-05"
0,"","Estimator","NWPX Infrastructure Inc.","Remote","","$80,000 - $96,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=26640bff4994f1a1,"","2026-05-04"
0,"","Creative Director for Events","Meeting Tomorrow","Remote","","$113,607 - $142,008 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=37c646a755447026,"","2026-05-01"
0,"","Electrical Engineer","ARCHKEY SOLUTIONS","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1bd6516846888abd,"","2026-04-30"
0,"","Maintenance Technician","Sand Creek Country Club","Chicago, Illinois","","$55,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6b912c02c59e1435,"","2026-05-07"
0,"","Tow Truck Repair Installer","Lynch Family of Dealerships","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6210405887a942f7,"","2026-05-07"
0,"","Field Services Supervisor - San Diego, CA","Watterson Environmental & Facilities Management","Chicago, Illinois","","$70,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba7ef2cf7b486e20,"","2026-05-07"
0,"","Technician III - 3rd Shift","Dollar Tree","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5bd709816629226d,"","2026-05-06"
0,"","Maintenance Technician","Lakhani Hospitality","Chicago, Illinois","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a830f253f3ce073b,"","2026-05-06"
0,"","Senior Maintenance Technician","HuFriedyGroup","Chicago, Illinois","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8abac2762db50178,"","2026-05-06"
0,"","Maintenance Technician","HuFriedyGroup","Chicago, Illinois","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b3f7591c27f6637,"","2026-05-06"
0,"","Trailer Technician","W&B SERVICE COMPANY","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=57c51fe04fc521dd,"","2026-05-06"
0,"","Industrial Electrician","Amcor","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3597649d8fa5cebf,"","2026-05-06"
0,"","Maintenance Technician","Beachwalk Vacation Rentals","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=09e55b17b776131f,"","2026-05-06"
0,"","Maintenance Technician","Quarterhill","Chicago, Illinois","","$27 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9e8471ae5090e123,"","2026-05-05"
0,"","Maintenance Technician","JLL","Chicago, Illinois","","$36 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=af7d918ac952d024,"","2026-05-05"
0,"","Instrumentation & Electrical (I&E) Supervisor / Maintenance","Rowell Chemical Corporation","Chicago, Illinois","","$95,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=432387afedabdedc,"","2026-05-05"
0,"","Technical Manager","Chuck E. Cheese","Chicago, Illinois","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=30f899b94e75237d,"","2026-05-05"
0,"","Filtration Technician (Union AFSCME)","City of Evanston, IL","Chicago, Illinois","","$44 - $54 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2c2c9d1e3d423cad,"","2026-05-05"
0,"","Industrial Maintenance Technician II","ECHO","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=11abc093039e81d6,"","2026-05-05"
0,"","Hospital Maintenance Technician - Chicago, IL (Mars Veterinary Health)","Banfield Pet Hospital","Chicago, Illinois","","$33 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7672dca981e8497,"","2026-05-05"
0,"","Maintenance Technician","Mobile Generation","Chicago, Illinois","","$50,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8e7a36788569499,"","2026-05-04"
0,"","Handyman (Suburbs)","HOATalent","Chicago, Illinois","","$25 - $35 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=958c26ca0031a2fa,"","2026-05-04"
0,"","Handyman/Maintenance Tech","HOATalent","Chicago, Illinois","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=652ec46b3fa58ba6,"","2026-05-04"
0,"","Commercial Service Technician","Guitar Center","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=92f14fb573923a0d,"","2026-05-01"
0,"","Seasonal Park Technician","Norridge Park District","Chicago, Illinois","","$15 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=68c55fa1f9b0937a,"","2026-05-01"
0,"","Advanced Commercial Lighting Controls Lead Programming Technician","Enterprise Lighting Sales","New York, New York","","$60,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a56dfa69d7cac89,"","2026-05-07"
0,"","Facilities Manager Technician","LA Fitness","New York, New York","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aea3616fe7e888ba,"","2026-05-06"
0,"","Maintenance Technician","St. Johnland","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d6376caee04475b,"","2026-05-06"
0,"","Automotive Electronics Technician- 12 volt","Island Tech Services","New York, New York","","$19 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c18a3b7fe9c33273,"","2026-05-06"
