score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Audiovisual Technician","Veteran Source Inc","Boston, MA","","18–35 an hour",serpapi_google_jobs,https://jooble.org/jdp/-3025898859694493810?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","Onsite AV Support Technician","AVI-SPL","Boston, MA","","26–34 an hour",serpapi_google_jobs,https://www.tealhq.com/job/onsite-av-support-technician_7ea1ab8a6c7d1002b2f26cd63d450b8db0484?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Audio/Visual Field Technician – Onsite Corporate Support","A-V Services, Inc.","New York, NY","","",serpapi_google_jobs,https://www.career.com/job/atlantic-tomorrow-s-office/field-service-support-technician-it-nyc/j202512060340104221518?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-13"
0,"","Audiovisual Installation Technician","Ambient Sound","Warwick, RI","","",serpapi_google_jobs,https://www.simplyhired.com/job/57K0mZRJJSqXS6580xAJGC197Dr-5QThiLXM-hN_RKZFJwLSMx7Lfw?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Post-Sales AV Systems Architect | Design QC & Travel","TEKsystems","Andover, MA","","100K–120K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/post-sales-av-systems-architect-design-qc-travel--andover--e9bee06878eb327304361e90ba8e7ba8d?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Audio Visual Technician","Insight Global","Harrison, NJ","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/audio-visual-technician-at-insight-global-4395455108?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-07"
0,"","Audiovisual Technician/Installer","Court Video Conferencing Services","Oxnard, CA","","25–27 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=5ae582b584934798&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Specialist","BayOne Solutions","Irvine, CA","","",serpapi_google_jobs,https://release-qa-new.webscribble.com/job/audio-visual-specialist-irvine-ca-bd3071697ac0652ecf8198397d722865b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-18"
0,"","AV Systems Engineer","Bosch Building Technologies LLC","Garden Grove, CA","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/2919716781398425600?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Audiovisual Technician","Loma Linda University","Loma Linda, CA","","",serpapi_google_jobs,https://lomalinda.us.expertini.com/job/audiovisual-technician-loma-linda-loma-linda-university-ec1b794b7819/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Audiovisual Technician","Associated Students UCLA","Los Angeles, CA","","17.90 an hour",serpapi_google_jobs,https://bandana.com/jobs/59d8d724-7c5b-40bd-9ba6-4a88dae410fc?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Technician","Edwards Lifesciences","Irvine, CA","","20–30 an hour",serpapi_google_jobs,https://www.jobzmall.com/edwards-lifesciences/job/audio-visual-technician-1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Av Systems Engineer","Triton Technology Solutions, Inc.","East Los Angeles, CA","","90K–115K a year",serpapi_google_jobs,https://talents.vaia.com/companies/triton-technology-solutions-inc/av-systems-engineer-22644116/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Specialist","Odesus, Inc.","Los Angeles, CA","","45–50 an hour",serpapi_google_jobs,https://salutemyjob.com/jobs/audio-visual-specialist-los-angeles-california/2727715522-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Audiovisual Technician","George Washington University","Washington, DC","","28.78–43.31 an hour",serpapi_google_jobs,https://www.breakroom.cc/en-us/jobs/listing/32701547-george-washington-university-audiovisual-technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Surgical AV Systems Engineer; OR Video & Streaming","Meritus Health","Hagerstown, MD","","23.99–36.01 an hour",serpapi_google_jobs,https://www.learn4good.com/jobs/hagerstown/maryland/manufacturing/5042052886/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-18"
0,"","Entry Level Audiovisual Video Wall Technician","Pixel Wall Inc.","Chantilly, VA","","18–25 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=0dfab31c2e31fd78&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-21"
0,"","Audio Visual Specialist","University of Maryland","College Park, MD","","99K–119K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/audio-visual-specialist--college-park--e70bfc877f50d468cb5b0df3ea5c39455?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","TS/SCI Audiovisual Engineer: Government AV Systems","The Boeing Company","Herndon, VA","","",serpapi_google_jobs,https://talents.vaia.com/companies/the-boeing-company/herndon/ts-sci-audiovisual-engineer-government-av-systems-68446514/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Specialist","Latham & Watkins LLP","Washington, DC","","70K–85K a year",serpapi_google_jobs,https://careers-lw.icims.com/jobs/5652/audiovisual-specialist/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician (Counterintelligence Polygraph)","Boeing","Reston, VA","","",serpapi_google_jobs,https://talents.vaia.com/companies/boeing/audiovisual-technician-counterintelligence-polygraph-31565478/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Contract Audiovisual Engineer with TS/SCI Clearance","Boeing Future of Flight","Herndon, VA","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/contract-audiovisual-engineer-with-ts-sci/herndon-virginia?id=2629797321&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-13"
0,"","Audiovisual Technician","Mount Vernon United Methodist Church","Alexandria, VA","","",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=7517ac832b98fbab&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-25"
0,"","Senior Audio Visual (AV) Design Engineer","CCS Presentation Systems - Colorado | Wyoming","Denver, CO, United States","","US$90K–US$120K a year",serpapi_google_jobs,https://bebee.com/us/jobs/senior-audio-visual-av-design-engineer-ccs-colorado-wyoming-denver-colorado-united-states--appcast-10440_4402776553?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-17"
0,"","AV Systems Engineer","Bosch Building Technologies LLC","Denver, CO, United States","","US$85K–US$110K a year",serpapi_google_jobs,https://bebee.com/us/jobs/av-systems-engineer-bosch-building-technologies-denver-co--theirstack-643424008?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","Pivot Solutions LLC","Wheat Ridge, CO, United States","","US$80K–US$110K a year",serpapi_google_jobs,https://www.tradesmenup.com/jobs/395758710-audiovisual-technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Audio Visual Field Engineer","Yorktel","United States","","US$90K–US$115K a year",serpapi_google_jobs,https://talents.vaia.com/companies/inter-tech/field-audio-visual-engineer-34235768/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Audio Visual Technician","National Capitol Contracting LLC","Denver, CO, United States","","",serpapi_google_jobs,https://www.jobtarget.com/jobs/jt-yzm96lg0iq/audio-visual-technician-denver-colorado?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior AV Systems Engineer - Lead Projects","High Country Low Voltage","Littleton, CO, United States","","US$100K–US$125K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/littleton/colorado/engineering/5018478427/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-12"
0,"","AudioVisual Event Technician - Part-Time - Denver Downtown, CO (130)","Five-Star AudioVisual","Denver, CO, United States","","US$22–US$25 an hour",serpapi_google_jobs,https://www.whatjobs.com/jobs/audiovisual-event-technician-part-time/denver-colorado-2?id=2626171177&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","AV Systems Engineer – Design, Bid & Project Delivery","Bosch Building Technologies North America","Arvada, CO, United States","","US$60K–US$80K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/arvada/colorado/engineering/5035008261/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Audiovisual Technician","Mount Vernon United Methodist Church","United States","","US$20 an hour",serpapi_google_jobs,https://talents.vaia.com/companies/hard-rock/audiovisual-technician-24498210/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","AV Systems Engineer – Design, Bid & Project Delivery","Bosch Building Technologies North America","Denver, CO, United States","","US$60K–US$80K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/denver/colorado/engineering/5035054186/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","BRAVO - Lighting Designer","Oak Park Elementary School District 97","Oak Park, IL","","1.5K a week",serpapi_google_jobs,https://www.k12jobspot.com/Job/5364916?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","TECHNICIAN - WILLING TO TRAIN","The Illuminators Outdoor Lighting","Chicago, Illinois","","$35,000 - $45,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f7115f645bd0cd2,"","2026-04-15"
0,"","Senior Lighting Designer (Chicago)","The Lighting Practice","Chicago, IL","","",serpapi_google_jobs,https://www.jobleads.com/us/job/senior-lighting-designer-chicago--chicago--e11f1ec2a6d7a736ead39d694e1dcda31?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Intermediate Lighting Designer","IA Interior Architects","Chicago, IL","","65K–80K a year",serpapi_google_jobs,https://phg.tbe.taleo.net/phg01/ats/careers/requisition.jsp?org=INTERIORARCHITECTS&cws=39&rid=4329&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Technical Production Electrician​/Lighting Designer Timber Lake Playhouse Mount Carroll, IL","Playbill, Inc.","Chicago, IL","","550 a week",serpapi_google_jobs,https://www.learn4good.com/jobs/chicago/illinois/creative_arts_and_media/5038374433/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-17"
0,"","Senior Electrical Lighting Designer 1 - Energy & Industrial","Sargent Lundy","Chicago, IL","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/senior-electrical-lighting-designer-1/chicago-illinois?id=2627829474&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","Senior Lighting Designer - Power Plant & Industrial","Sargent Lundy","Chicago, IL","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/senior-lighting-designer-power/chicago-illinois?id=2627825024&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","Resident Production Electrician & Lighting Designer","Playbill, Inc.","Schiller Park, IL","","550 a week",serpapi_google_jobs,https://www.learn4good.com/jobs/schiller-park/illinois/creative_arts_and_media/5018313733/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-12"
0,"","Senior Electrical Lighting Designer, Energy & Industrial","Sargent & Lundy","Chicago, IL","","74,750–115,120 a year",serpapi_google_jobs,https://simplify.jobs/p/31718adc-d1b6-4f7c-a072-cb917f7d2747/Senior-Electrical-Lighting-Designer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lighting Technician","Yellowstone Local","Arvada, CO","","",serpapi_google_jobs,https://jobs.womenforhire.com/job/usa/arvada-co/lighting-technician-692164/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-20"
0,"","Lighting Technician","Lindquist Outdoor Lighting","Johnstown, CO","","",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=5b89e38ef9d6f9c6&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-07"
0,"","Lighting Technician","FACILITY SOLUTIONS GROUP INC","Denver, CO","","38–42 an hour",serpapi_google_jobs,https://jobs.localjobnetwork.com/job/detail/80078650/Lighting-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Lighting Designer","Michael Baker International, Inc.","Lakewood, CO","","",serpapi_google_jobs,https://bandana.com/jobs/ac13f183-8974-4f09-936e-dc6da334e20a?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-05"
0,"","Lighting Technician","Facility Solutions Group","Commerce City, CO","","38–42 an hour",serpapi_google_jobs,https://www.adzuna.com/details/5581073748?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lighting Designer","Vail Valley Foundation","Avon, CO","","34 an hour",serpapi_google_jobs,https://www.glassdoor.com/job-listing/lighting-designer-vail-valley-foundation-JV_IC1148214_KO0,17_KE18,40.htm?jl=1010084023229&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-30"
0,"","Permanent Lighting Technician","Ambia Solar","Centennial, CO","","",serpapi_google_jobs,https://www.adzuna.com/details/5669653446?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lighting Designer | Vilar","Vail Valley Foundation","Avon, CO","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/6676024534857940992?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-28"
0,"","Lighting Technician","McBride Lighting","Longmont, CO","","50K–60K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/longmont/colorado/skilled_labor/5015252114/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Lighting Designer","Arcadis","Highlands Ranch, CO","","",serpapi_google_jobs,https://talents.vaia.com/companies/arcadis/highlands-ranch/lighting-designer-73977601/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AV / Live Video Engineer","TEKsystems","East Peoria, IL","","45–55 an hour",serpapi_google_jobs,https://careers.teksystems.com/us/en/job/JP-005966254/AV-Live-Video-Engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Senior Video Engineer – Live Events","Gowithlive","Gurnee, IL","","",serpapi_google_jobs,https://talents.vaia.com/companies/gowithlive/gurnee/senior-video-engineer-live-events-90246767/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-21"
0,"","AV / Live Video Engineer","TEKsystems c/o Allegis Group","BAYVIEW GARDE, IL","","",serpapi_google_jobs,https://www.adzuna.com/details/5703155116?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
