score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Senior Engineer, Offensive Security","Twilio","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b03f7e977be32b11,"","2026-02-17"
0,"","Manager III, Systems, Shopbop and Zappos","Amazon.com","United States","","$136,500 - $184,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6057fa63ffa91124,"","2026-02-05"
0,"","Senior Full Stack Engineer","Motional","Remote","","$149,000 - $198,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00995feac43565f1,"","2026-03-10"
0,"","Director, Information Security","TG Therapeutics","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f0d6a4098bc8572,"","2026-03-10"
0,"","Account Executive - Remote","Crunchy Tech","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=089f7f9c8ca6895b,"","2026-03-09"
0,"","Service Desk Team Lead - Northeast","Net at Work","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd1d665642d85fc7,"","2026-03-09"
0,"","Design Engineer 2- Virtual, US","Diversified","Remote","","$99,100 - $134,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b492fbac80c434d7,"","2026-03-06"
0,"","Staff Machine Learning Engineer - Mapping","General Motors (GM)","Remote","","$185,100 - $335,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=46a441ccf3c592e6,"","2026-03-06"
0,"","Sr Technical Engineer","PARAMOUNT","New York, New York","","$115,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d318de034d90da18,"","2026-03-10"
0,"","Augmented and Virtual Reality Developer","CBS News and Stations","New York, New York","","$100,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c719d559e752e305,"","2026-03-08"
0,"","Solutions Engineer","Audacy, Inc.","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=31813beeef70938d,"","2026-03-07"
0,"","Media Workflow Engineer","Peloton","New York, New York","","$121,231 - $145,475 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=10fd340a6cf030ff,"","2026-03-06"
0,"","RF Engineer","Xona Space Systems","San Francisco, California","","$140,000 - $185,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5567cd8595f36519,"","2026-03-10"
0,"","Pac-12 Conference - Chief Technology Officer","Prodigy Search","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0f290e7a592944d,"","2026-03-09"
0,"","Project Manager (3 - 6 Month Contract)","nan","San Francisco, California","","$120,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b0ccf35eeb8e26af,"","2026-03-05"
0,"","Founding Scientist – Peptide Chemistry","nan","San Francisco, California","","$120,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9b9739fbd372213,"","2026-03-10"
0,"","Founding Biologist - In Vitro Biology","nan","San Francisco, California","","$120,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc5eef9423497351,"","2026-03-10"
0,"","Systems Engineer","None","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=38f506b8324a05d4,"","2026-03-09"
0,"","Senior Architect - Agentic AI","Citizens","Boston, Massachusetts","","$127,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=50e1dbbfad2b0bb2,"","2026-03-04"
0,"","Senior Security Specialist, Compliance","The Walt Disney Company","Los Angeles, California","","$117,500 - $157,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=007269411f70a459,"","2026-03-10"
0,"","Video Quality Assurance Engineer 2","Comcast","Los Angeles, California","","$37 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=edfd1b2fba268683,"","2026-03-05"
0,"","Senior Applied AI Engineer","Genius Sports","Los Angeles, California","","$180,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0ba7649ef13199f0,"","2026-03-05"
0,"","Television Maintenance Engineer","UT Southwestern Medical Center","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cbd978807f4a40b2,"","2026-03-11"
0,"","CNS/ATM Program Integration Manager","Saalex","United States","","$121,000 - $158,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15ca57023ca3dc5e,"","2026-03-11"
0,"","Kubernetes Cloud Engineer (EKS)","Openkyber","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fac3b58d4d246597,"","2026-03-11"
0,"","Information Systems Analyst","Digital Broadcast Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=22294bbd33ee18cb,"","2026-03-11"
0,"","Systems Engineer","Cintal, Inc.","United States","","$105,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5b28487561dc633,"","2026-03-11"
0,"","Broadcast Engineer Lead","TEGNA","United States","","$80,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8178830a2753987e,"","2026-03-10"
0,"","Principal, Software Engineer","Paramount","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=20219ae7930440a4,"","2026-03-10"
0,"","Assistant Chief Engineer","Sinclair Broadcast Group","United States","","$70,304 - $83,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a7496ad9d54c323,"","2026-03-10"
0,"","Assistant Chief Engineer","WFXG","United States","","$45,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e229c1cab73d4b99,"","2026-03-10"
0,"","Embedded Software Engineer","UTAH SCIENTIFIC","United States","","$60,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f230a643764a62f0,"","2026-03-10"
0,"","AVL Consultant","nan","United States","","$75,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5dbb82c1d73b41c,"","2026-03-10"
0,"","Broadcast Audio Engineer","Abundant Life Church (Kansas City Area)","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c644efe0ae1e8060,"","2026-03-09"
0,"","DevOps Engineer , Employee Experience & Productivity","Apple","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1963d2f76bbcbfe9,"","2026-03-09"
0,"","Sr. Software Engineer, Apple TV Service","Apple","United States","","$201,300 - $302,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=221c5afc05dd0d19,"","2026-03-09"
0,"","Video Coordinator","City of Gary","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3bc7d68748d87fce,"","2026-03-09"
0,"","Video Technician","City of Gary","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1fc2b10b2c9adc97,"","2026-03-09"
0,"","Video install","Sentinel AI Group Ltd","Chicago, Illinois","","$25 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=09fbbfcd334d9995,"","2026-03-09"
0,"","Installation Technician I","AVI-SPL","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=61dc353830715bdb,"","2026-03-09"
0,"","Clerk - ASB/LMC","Bethel School District","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c2f0e9fc524930c,"","2026-03-11"
0,"","Librarian","Tessera","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b675be09b7a0d49,"","2026-03-11"
0,"","Service Technician II (The Greater Boston Area)","Guitar Center","Boston, Massachusetts","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b983d421eaac7d96,"","2026-03-11"
0,"","Sound and Signal Apprentice","VectorUSA","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=112fadca11a5b987,"","2026-03-09"
0,"","IT Desktop Deployment Technician","Exante360","Los Angeles, California","","$21 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=042a0e025f24c4b5,"","2026-03-04"
0,"","Electronics Technician 3 - Springfield, VA","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cf878c3efa254e3d,"","2026-03-11"
0,"","Deputy Project Leader","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f72861d45a1e40f9,"","2026-03-06"
0,"","Control Engineer 4 (BMS and EMCS)","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9897836a48bdd27a,"","2026-03-05"
0,"","Engineer 2","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a7b801afca6eb679,"","2026-03-05"
0,"","Registered Nurse-Acute Cardiac Unit","Trinity Health","Washington, DC","","$38 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ee10b1efa411857,"","2026-03-10"
0,"","Control Technician 4","M.C. Dean, Inc.","Washington, DC","","$51 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=600cf65dc134468c,"","2026-03-06"
0,"","VIDEO TELECONFERENCE PRODUCTION SPECIALIST","US Defense Information Systems Agency","Washington, DC","","$121,785 - $158,322 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=98da5039a6a1c36a,"","2026-03-06"
0,"","Control Technician 1 - Power Control Systems","M.C. Dean, Inc.","Washington, DC","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=165b64d1826a1c8f,"","2026-03-05"
0,"","Control Technician 3","M.C. Dean, Inc.","Washington, DC","","$38 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c725836be531bacf,"","2026-03-05"
0,"","Electronics Technician 4 - Washington Metro Area - Monday - Thursday - 10AM - 8:30PM","M.C. Dean, Inc.","Washington, DC","","$36 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ca4e73efef03a5a,"","2026-03-05"
0,"","Control Technician 2","M.C. Dean, Inc.","Washington, DC","","$28 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6cb3c76e59214a90,"","2026-03-05"
0,"","Low Voltage Technician","Genesis Datacom","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=079523ac565f7487,"","2026-03-12"
0,"","IT Help Desk Technician","AVMedia, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=96574d3422384466,"","2026-03-12"
0,"","Electronics Technician 3 - Las Vegas, NV","M.C. Dean, Inc.","United States","","$32 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=12c632229c907292,"","2026-03-11"
0,"","Electronics Technician 4 - Austin, TX, 100% Travel","M.C. Dean, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f16c56e8b6c49da,"","2026-03-11"
0,"","Engineer 2","M.C. Dean, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a743157a288a157,"","2026-03-11"
0,"","Maintenance Technician-Plant Operations-Methodist","UnityPoint Health","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c559793753afbaa3,"","2026-03-11"
0,"","Manufacturing Engineer","4D Systems","United States","","$45 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f8b90f50e450d4b,"","2026-03-11"
0,"","Clinical Technician I EMU - Overnights and Rotating","The University of Iowa","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=599d7ec4209e5d0f,"","2026-03-11"
0,"","IT Technician - Temporary","Gensler","New York, New York","","$30 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=10923b08be094f70,"","2026-03-11"
0,"","Audio Visual Production Manager","Convene","New York, New York","","$105,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=722240c1ec9331a7,"","2026-03-06"
0,"","Lead Technician - Corporate Services","NYU Langone Health","New York, New York","","$101,493 - $115,951 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bad1ed54b0127596,"","2026-03-06"
0,"","Service Delivery Manager, AV","Diversified","San Francisco, California","","$129,960 - $158,840 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab3dc79f40fd7a4b,"","2026-03-11"
0,"","LEAD ADMINISTRATOR L2","Wipro","Boston, Massachusetts","","$80,000 - $158,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae1d601f75ca9ff1,"","2026-03-06"
0,"","Project Manager - AV Corporate","Diversified","Los Angeles, California","","$93,400 - $134,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=882072efa3d2f060,"","2026-03-10"
0,"","IT Technician","Sunset Studios","Los Angeles, California","","$24 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e95672f37a2ef72d,"","2026-03-09"
0,"","Control4 or similarly experienced Low Voltage technician","All About Sound & Video, Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=91d72d0bc51fb39d,"","2026-03-10"
0,"","Telecommunication Technician / Electrical Installer 3","Convergint","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0739f67bd4951758,"","2026-03-05"
0,"","Director of Event Operations","Pyramid Global Hospitality","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=45a22f494a9bf30c,"","2026-03-11"
0,"","Lead AV Technician","IES Communications","United States","","$32 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8506fe0d9b6bb97f,"","2026-03-10"
0,"","Audiovisual Technician - II","Comtel / Beacon Communications, LLC","United States","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=73a50c13ff1bab6b,"","2026-03-10"
0,"","Wireless Tower Tech III","ADB Companies","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d4cdae781551e350,"","2026-03-10"
0,"","Lead AV Technician","IES HOLDINGS","United States","","$32 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3049b8ed18a499e8,"","2026-03-10"
0,"","Live Sound Technician for Wedding Band Company","Ben Mallare Events & Entertainment","United States","","$400 - $600 (daily)",jobspy_indeed,https://www.indeed.com/viewjob?jk=687154e56e2f8ffa,"","2026-03-10"
0,"","Lighting Controls Field Technician","LAFACE & MCGOVERN","United States","","$60,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=75089560ec82d5a4,"","2026-03-10"
0,"","AV Field Engineer","Baker Audio Visual","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9a9d35b78298348,"","2026-03-10"
0,"","Part-Time Administrative Assistant","Association Technologies, Inc.","Chicago, Illinois","","$21 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=98cc85dec73db86f,"","2026-03-12"
0,"","Water Safety Account Manager","HOH Water Technology","Chicago, Illinois","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fcc75d44baf5f606,"","2026-03-12"
0,"","Program Support Specialist, Business and Applied Technology (FT), CFRE10555BTEC","College of DuPage","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4ea03a65b2ddf16c,"","2026-03-11"
0,"","Customer Specialist - Account Management","Crane Payment Innovations","Chicago, Illinois","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4d14eb03bf89f89,"","2026-03-11"
0,"","Performance Improvement Supply Chain Optimization Consultant Senior Consultant","Crowe LLP","Chicago, Illinois","","$95,000 - $147,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9a347052be2f5cd4,"","2026-03-11"
0,"","Research Specialist","ICE MILLER LLP","Chicago, Illinois","","$85,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8382437b36540e25,"","2026-03-11"
0,"","Customer Specialist - Account Management","Crane NXT","Chicago, Illinois","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88dd8a17d3c37583,"","2026-03-11"
0,"","Parasitology Lab Aide (Overnight Shift)","Antech Diagnostics","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f8de035c320d8396,"","2026-03-11"
0,"","Corporate Tax Senior Manager","Grant Thornton","Chicago, Illinois","","$152,000 - $228,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=df3d82d236f9584e,"","2026-03-11"
0,"","Customer Support Specialist","Uline","Chicago, Illinois","","$27 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f45d00963599f244,"","2026-03-11"
0,"","Supply Chain Spec I Logistics Full Time Days","Northwestern Medicine","Chicago, Illinois","","$17 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=546c3c56885d36ef,"","2026-03-10"
0,"","Patient Navigator/Patient Registration (BH)","Wellness Homes of Chicago","Chicago, Illinois","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eed1306953286bd5,"","2026-03-10"
0,"","Inventory Specialist, 2nd Shift","viaPhoton Inc","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dc53e9ac8fd03483,"","2026-03-10"
0,"","Litigation Docketing Specialist","Faegre Drinker Biddle & Reath LLP","Chicago, Illinois","","$36 - $41 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=04e1408876f16cbd,"","2026-03-10"
0,"","Principal Field Clinical Specialist","Abbott","Chicago, Illinois","","$99,300 - $198,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da606f4e82c31ecd,"","2026-03-10"
0,"","Concert & Events Production Lead","nan","Chicago, Illinois","","$18 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f88e83f238c800c8,"","2026-03-10"
0,"","Innovation Educator (Philidelphia PA, Chicago IL)","Hidden Genius Project","Chicago, Illinois","","$53,000 - $84,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c61e4a4788a5c8a4,"","2026-03-02"
0,"","Threat Analyst (Nights)","nan","New York, New York","","$75,000 - $79,568 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f8dd15e5b87110ac,"","2026-03-12"
0,"","Threat Analyst (Days)","nan","New York, New York","","$75,000 - $79,568 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88abcc7864701c6b,"","2026-03-12"
0,"","Sales - Wireless Specialist - WOODBURY","Russell Cellular","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d92b77531fb9534e,"","2026-03-12"
0,"","Packaging Specialist, Discovery & Innovation","PDI","New York, New York","","$80,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b9ae8350d4694d4e,"","2026-03-12"
