score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Senior Project Manager","Bednark Studio","New York, New York","","$120,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a5a6358d85fe2d46,"","2026-02-17"
0,"","FF&E Design Intern","NICOLEHOLLIS","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fdbc8a401a8a2b24,"","2026-02-20"
0,"","Project Designer","Truax Design Group, Inc.","San Francisco, California","","$41 - $44 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=78142701a4aa8491,"","2026-02-20"
0,"","Project Manager II (5504) - Design & Construction - Project Management - SFO","City and County of San Francisco","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=91f2397ec38cf67a,"","2026-02-19"
0,"","Sales Associate","Visual Comfort & Co","San Francisco, California","","$37 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=91155ea7bf7ac998,"","2026-02-18"
0,"","Event Designer | Corporate AV & Lighting","Got Light","San Francisco, California","","$90,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=315f2dfd85903f38,"","2026-02-18"
0,"","Lighting Designer","IA Interior Architects","San Francisco, California","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1615e28cb57db58a,"","2026-02-18"
0,"","Electrical Engineer III - IV","Syska Hennessy Group","San Francisco, California","","$78,838 - $143,090 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=19d1c82fa4d01278,"","2026-02-18"
0,"","Architect - Healthcare","Gensler","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b9bd2f99895540c9,"","2026-02-18"
0,"","Project Manager","MBH Architects","San Francisco, California","","$128,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f54e2517c92d115,"","2026-02-17"
0,"","Raw Materials Specialist","Newell Brands","San Francisco, California","","$80,600 - $98,550 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=882f5ed88a5c9d13,"","2026-02-09"
0,"","Interior Designer","Runland Painting","Seattle, Washington","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=30353bfb81fc38f0,"","2026-02-22"
0,"","Electrical Designer","Stantec","Seattle, Washington","","$80,000 - $112,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a91b1f0590f16ab0,"","2026-02-21"
0,"","Lighting Design Professional","NAC Architecture","Seattle, Washington","","$75,600 - $116,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0453a5c15539c70d,"","2026-02-20"
0,"","Assistant Construction Project Manager - Interiors","Onni Group","Seattle, Washington","","$120,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=492bc8efedbf15a5,"","2026-02-19"
0,"","Electrical Project Engineer","GFT","Seattle, Washington","","$91,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c0b5a3a8ce7add3f,"","2026-02-17"
0,"","Traffic Project Engineer","DOWL","Seattle, Washington","","$104,197 - $156,296 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad524c2acb94fcb3,"","2026-02-17"
0,"","Graphics Specialist Technical Designer","CREO Industrial Arts","Seattle, Washington","","$31 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8538ced3a1791829,"","2026-02-16"
0,"","Technical Design Lead","CREO Industrial Arts","Seattle, Washington","","$33 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=960046ccdadd8fd3,"","2026-02-16"
0,"","Technical Designer","CREO Industrial Arts","Seattle, Washington","","$27 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a863dc3795058f4a,"","2026-02-16"
0,"","Designer","Crate and Barrel","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=569cb16f6eb751e7,"","2026-02-16"
0,"","Brand Strategist (Interim-to-Permanent)","Sizzle&Crunch","Seattle, Washington","","$28 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e2741c15f1811202,"","2026-02-16"
0,"","Electrical EIT or Designer","Cushing Terrell","Seattle, Washington","","$71,000 - $86,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b664be2fa6295c7c,"","2026-02-15"
0,"","Senior Cinematic Designer","CD PROJEKT RED","Boston, Massachusetts","","$118,800 - $196,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c088434660601b03,"","2026-02-20"
0,"","Senior Rendering Engineer","CD PROJEKT RED","Boston, Massachusetts","","$118,800 - $198,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=63596725ce62fdfb,"","2026-02-17"
0,"","Residential Designer / Draftsman / Architect","Gamache Construction","Boston, Massachusetts","","$59,800 - $95,680 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a25813ed5a8d67a,"","2026-02-20"
0,"","Production Lead/BIM Technical Resource Specialist","WSP","Boston, Massachusetts","","$28 - $44 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76f79cefe8315139,"","2026-02-19"
0,"","3D Visualization Specialist","Stantec","Boston, Massachusetts","","$84,700 - $122,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=646a8717735d700b,"","2026-02-19"
0,"","Architectural Millwork Draftsperson","Woodcraft Designers & Builders, LLC","Boston, Massachusetts","","$80,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64a155e1b7117285,"","2026-02-19"
0,"","General Manager and Senior Designer (Seasonal Collections)","Perennial Gardens LLC","Boston, Massachusetts","","$75,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=22f116b708f90c6d,"","2026-02-18"
0,"","Senior Electrical Engineer","nan","Boston, Massachusetts","","$125,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e8d8d55d85cfcb5,"","2026-02-18"
0,"","Product Photographer – Toys & Gifts","Rhode Island Novelty","Boston, Massachusetts","","$44,000 - $53,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=663c3f973bb4a287,"","2026-02-18"
0,"","Electrical Engineer Intern/Co-op Fall 2026 - CMTA","Legence","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8500707fc3acaeec,"","2026-02-17"
0,"","Electrical Engineer Intern/Co-op Fall 2026 - CMTA","CMTA Consulting Engineers","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6751eb733f0767f,"","2026-02-17"
0,"","Sr. Photographer","BAE Systems USA","Boston, Massachusetts","","$82,779 - $140,723 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9cc070549f20c8e4,"","2026-02-16"
0,"","Expert Technical Artist, Graphics","CD PROJEKT RED","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ceb7cdd13a9e01e7,"","2026-02-16"
0,"","Senior Engineering Team Lead","Rosendin Electric","Los Angeles, California","","$138,400 - $181,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=47ed4c8c6d392f1f,"","2026-02-21"
0,"","Part-Time Jewelry Videographer","Veniroe","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ccb9664699cdbe6b,"","2026-02-21"
0,"","Marketing & Communications Project Manager","Woodcraft Rangers","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f45192a2bbc8a964,"","2026-02-20"
0,"","Product & Event Photographer (Contract) — Art Gallery + Studio","Two Faced Ceramics","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=af571dff92774661,"","2026-02-20"
0,"","Associate Art Director","Little Sleepies","Los Angeles, California","","$85,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4561b964fa87b8d,"","2026-02-19"
0,"","CAD Designer II","CUPERTINO ELECTRIC","Los Angeles, California","","$44 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f4c684ca9f032bc1,"","2026-02-19"
0,"","Visual Merchandiser - Valencia Town Center","H&M","Los Angeles, California","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74857573d6bb363f,"","2026-02-19"
0,"","Cable Department Technician","4Wall Entertainment","Los Angeles, California","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=83c8237cfd90e8f8,"","2026-02-19"
0,"","Photo Retoucher & Digitech","nan","Los Angeles, California","","$110,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b3bef4ac977bc06,"","2026-02-18"
0,"","Jr. Designer, FF&E","AMBER INTERIORS INC","Los Angeles, California","","$70,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=52bcaab991a68a7c,"","2026-02-18"
0,"","MOTION GRAPHICS DESIGNER / VIDEO EDITOR","Coalition Technologies","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec405dd6c2849968,"","2026-02-18"
0,"","Color Designer (Disney Television Animation)","nan","Los Angeles, California","","$56 - $62 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a416c0085cb1f6f,"","2026-02-18"
0,"","Sr. Mechanical Engineer","General Micro Systems","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a2c49299eae4ba5,"","2026-02-17"
0,"","Color Designer (Disney Television Animation)","The Walt Disney Company","Los Angeles, California","","$56 - $62 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2c1eb2f5cc4bcd61,"","2026-02-17"
0,"","Marketing Specialist","Liton Lighting","Los Angeles, California","","$22 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b60f1dd6f26db382,"","2026-02-17"
0,"","Sr. Traffic Engineer - Design","HNTB Corporation","Los Angeles, California","","$110,384 - $215,816 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6e37b1fb0dac8422,"","2026-02-17"
0,"","Business Developer LA Sales · Los Angeles, US · Hybrid","PRADO EUROPE","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9295fe2baa861384,"","2026-02-16"
0,"","Art Director, 3D, App Store Content","Apple","Los Angeles, California","","$134,800 - $245,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e553d90bdce983e7,"","2026-02-15"
0,"","Lighting Designer - Energy Solutions - CMTA","CMTA Consulting Engineers","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=35a902c6099173e8,"","2026-02-22"
0,"","Electrical Engineer Intern/Co-op Fall 2026 - CMTA","CMTA Consulting Engineers","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=90d717cad5998906,"","2026-02-17"
0,"","Lighting & Irrigation Technician","Rossen Landscape","Washington, DC","","$55,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=571b7c11aa6ba341,"","2026-02-21"
0,"","Electrical Substation Designer III","Rosendin Electric","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=17a6252e67e73177,"","2026-02-21"
0,"","Client Manager","COFCO, A Henricksen Company","Washington, DC","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=204f5ab7264c0e87,"","2026-02-21"
0,"","Associate Ergonomist II","Humanscale","Washington, DC","","$77,251 - $112,680 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4fe8cd40b4b0ecbc,"","2026-02-20"
0,"","Driver","4Wall Entertainment","Washington, DC","","$21 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44f21d5fff9c50f0,"","2026-02-20"
0,"","Lead Production Manager","Networks Presentations, LLC","Washington, DC","","$125,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8524ade3a99efaee,"","2026-02-20"
0,"","Manager, Critical Infrastructure","University of Maryland University College","Washington, DC","","$123,580 - $148,296 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d92c1524df853bc7,"","2026-02-19"
0,"","13110 - Multimedia Systems Integrations Specialist","Cayuse Holdings","Washington, DC","","$57 - $66 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24cb67b2478a443e,"","2026-02-18"
0,"","23182- Lighting Designer Engineer","Cayuse Holdings","Washington, DC","","$57 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=efeea03ac424cb11,"","2026-02-18"
0,"","Vertical Content Specialist","NATIONAL ASSOCIATION OF LETTER CARRIERS","Washington, DC","","$60,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=940fc47d52fda85e,"","2026-02-18"
0,"","Architecture Intern","Johnson, Mirmiran & Thompson","Washington, DC","","$21 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad9480bf3c68456c,"","2026-02-18"
0,"","Traffic Intern","Johnson, Mirmiran & Thompson","Washington, DC","","$21 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f8e7d102622e0c69,"","2026-02-17"
0,"","Electronics Department Lead","4Wall Entertainment","Washington, DC","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe534c29939969e6,"","2026-02-17"
0,"","Electrical Engineer Intern/Co-op Fall 2026 - CMTA","Legence","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=10809c11fe97b8e8,"","2026-02-17"
0,"","Designer and Producer, Aerial Drone Shows","Image Engineering","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d0c0fd149438cbf,"","2026-02-16"
0,"","Senior Electrical (Materials & Assemblies) Engineer","Serco","Washington, DC","","$119,574 - $199,290 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=32e89b62c51445e2,"","2025-12-30"
0,"","Interior Designer","Bella Bathrooms","United States","","$1,000 - $2,000 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=915e0e44285c229c,"","2026-02-22"
0,"","Senior Industrial Designer","Newell Brands","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e1cfc1c968c0d62,"","2026-02-21"
0,"","Yankee Candle - 2nd Assistant Store Manager - Collierville, TN","Newell Brands","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=152040f376707db2,"","2026-02-21"
0,"","Supply Chain Analyst - Continuous Improvement","Landscape Forms, Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=477d803189f6eef9,"","2026-02-21"
0,"","Domestic Sourcing Lead","Landscape Forms, Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f48e9450b187b0e1,"","2026-02-21"
0,"","Interior Designer/Sales","canterbury cottage","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d119997f234f8d60,"","2026-02-21"
0,"","Lighting Quotations Specialist","Butler Supply Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=db4d7d276b07661f,"","2026-02-21"
0,"","Design Coordinator","Crate and Barrel","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc24c5cc9175aecf,"","2026-02-20"
0,"","Designer","CB2","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b00d9fde920b1e9,"","2026-02-20"
0,"","Sr. Mobile Application Developer","Acuity Inc.","United States","","$120,000 - $210,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=456e74f143ddf52f,"","2026-02-20"
0,"","Electrical System Design Technology, Instructor","Ranken Technical College","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5527c11021ac0fb0,"","2026-02-20"
0,"","Stage Technician","City of Poway, CA","United States","","$22 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d2def5a87fcc0a6,"","2026-02-20"
0,"","Athletic Fields/Bright Nights Coordinator","City of Springfield, MA","United States","","$63,195 - $82,185 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7a1cfe23fe2865a,"","2026-02-19"
0,"","Senior Electrical & Instrumentation Designer","KBR","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=eb889bcb79cea626,"","2025-09-15"
0,"","Senior Game Designer","Mob Entertainment","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=74fc1705e9667cac,"","2026-02-20"
0,"","Interior Sales Representative","HI Solar Savings","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a7f653776c4b02cf,"","2026-02-19"
0,"","Independent Sales Representative","nan","Remote","","$1,500 - $5,500 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5267a84245034b14,"","2026-02-19"
0,"","Home Designer","Cut-Out Construction","Remote","","$40,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0cc6ba9d61ebe28b,"","2026-02-18"
0,"","Lead Electrical Engineer (AEC Industry)","KLH Engineers","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bedf3f9e0149dbaf,"","2026-02-17"
0,"","Interior Sales Representative","Hawaii Home Cash Buyers","Remote","","$50,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=93f80b4231db91d9,"","2026-02-17"
0,"","Sr. Motion Designer","North.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e584dd09d045501,"","2026-02-16"
0,"","Lighting Designer Lighting Design · Worldwide · Fully Remote","PRADO EUROPE","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6af59b9541b041d1,"","2026-02-16"
0,"","Maintenance Technician – Property Management / Leasing Company","Direct Property Aid","Chicago, Illinois","","$18 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b0cb5d40034c3044,"","2026-02-22"
0,"","Automotive Technician","Wicked Warnings","Chicago, Illinois","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=658aa44a5025dbd8,"","2026-02-20"
0,"","Facilities and Equipment Maintenance Technician","Clear Height Properties","Chicago, Illinois","","$24 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ebba3881ad1560e,"","2026-02-20"
0,"","Plant Care Technician I","Ambius","Chicago, Illinois","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4553ab65570335ec,"","2026-02-19"
0,"","Diesel Truck Maintenance Technician","Heniff Transportation Systems","Chicago, Illinois","","$25 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1dc3cc9e0f217513,"","2026-02-19"
