score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Principal, Discipline Lead - Audiovisual","TEECOM","Remote","","$170,000 - $240,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=92b9c920f050b647,"","2026-02-23"
0,"","Engineer II, Applications (Technical Customer Support)","Shure","Chicago, Illinois","","$80,500 - $128,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=269e5cc1a9f5a1ad,"","2026-02-23"
0,"","Principal Engineer Network Design and Engineering","PARAMOUNT","New York, New York","","$175,000 - $215,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7c8cd1bb30df5996,"","2026-02-26"
0,"","Associate, Electrical","CMTA Consulting Engineers","New York, New York","","$115,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=87b03fae24fe2378,"","2026-02-24"
0,"","Principal Software Engineer - WebRTC","Roblox","San Francisco, California","","$293,800 - $343,340 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=320ea0fc91409940,"","2026-02-27"
0,"","Live Technical Launch Manager","Netflix","San Francisco, California","","$291,000 - $522,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fb8be170fc755641,"","2026-02-26"
0,"","Embedded Controls Engineer, Vehicle Motion","Ford Motor Company","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a808ca54b0a7e94c,"","2026-02-24"
0,"","Sr. IT Network Automation Engineer","SpaceX","Seattle, Washington","","$160,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4294df6318b9c054,"","2026-02-26"
0,"","Sr. RF Silicon Software Engineer (Starlink)","SpaceX","Seattle, Washington","","$160,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed2eb4b75d44d728,"","2026-02-26"
0,"","Senior Manager, Network Product Architecture, Engineering & Operations","The Walt Disney Company","Los Angeles, California","","$188,400 - $252,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=825e29b90afbf509,"","2026-02-26"
0,"","Sr. IT Network Automation Engineer","SpaceX","Los Angeles, California","","$160,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=898d2fe11be0a18a,"","2026-02-26"
0,"","Senior Specialist, Integration / Test Engineer 1","L3Harris","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2ba31afcba08c880,"","2026-02-27"
0,"","Senior Specialist, Project Engineering","L3Harris","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=699335009f1f8c09,"","2026-02-24"
0,"","IT Network Engineer","Broadcast Management Group","Washington, DC","","$100,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=70e33ab59ae69fe7,"","2026-02-27"
0,"","FDI Administrator and Developer","Sinclair Broadcast Group","Washington, DC","","$110,000 - $147,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5177e8e339e6f62d,"","2026-02-26"
0,"","Sr Manager, Software Engineer","Paramount","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=47c93c5abe495919,"","2026-03-01"
0,"","Freelance - Broadcast Engineer","Ross Video","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=aafb576c4ef0445c,"","2026-02-28"
0,"","Chief Engineer","Cumulus Media","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8474affbd6f0f0c5,"","2026-02-27"
0,"","Network Systems Comp Analyst I","Montana State University","United States","","$26 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=748d00330d644bbb,"","2026-02-27"
0,"","Electrical/Electronics Engineer II (Job 1280)","DLH","United States","","$100,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=df257136067b1e82,"","2026-02-27"
0,"","Chiefs Radio Network Field Assistant Engineer","Audacy, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=72965a35371a9336,"","2026-02-26"
0,"","Senior Security Cyber Engineer","Encompass Digital Media","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=23386133108123ee,"","2026-02-26"
0,"","Tech Ops Apprentice","Liberty University","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b68c901f1183dd1a,"","2026-02-26"
0,"","R1 Chief Engineer","Radio One","United States","","$80,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=409004aae0f76625,"","2026-02-17"
0,"","SCSTC ET “A” School Technical Instructor","General Dynamics Information Technology","Chicago, Illinois","","$63,312 - $85,658 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac145009500f2d83,"","2026-02-26"
0,"","Ford Dealer Technician Training Instructor","Universal Technical Institute","Chicago, Illinois","","$83,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc3385caf39650c5,"","2026-02-24"
0,"","Business Development Executive","Mason Technologies Inc","New York, New York","","$90,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c780417fa838bb64,"","2026-02-26"
0,"","System Integrator / Technician / Installer","Digital Surroundings","New York, New York","","$20 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=51a83820ea98782d,"","2026-02-25"
0,"","Nursing Simulation Technologist - Full Time","Unitek Learning","San Francisco, California","","$33 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c481935526536d2,"","2026-02-24"
0,"","Field Service Technician","AVI-SPL","Seattle, Washington","","$30 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=53d7529587a2642c,"","2026-02-23"
0,"","IT Design Specialist","Gensler","Boston, Massachusetts","","$75,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5806ef3b06d90193,"","2026-02-27"
0,"","Video and Film CTE Teacher","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6b95f945d2b63730,"","2026-02-26"
0,"","Engineering Intern","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9087df4448f3a5d1,"","2026-02-22"
0,"","Store Associate/Device Repair Technician","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d5e0056bd821492,"","2026-02-27"
0,"","Senior Electrical Engineer (PE)","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=73f1e99c5cbc873b,"","2026-02-27"
0,"","Licensed Master Electrician","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4b319d87e9880b9d,"","2026-02-27"
0,"","TECHNOLOGY HOSPITALITY MANAGER","Waveguide","Boston, Massachusetts","","$110,000 - $123,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b851da7483cd732b,"","2026-02-24"
0,"","Transporter","Beth Israel Lahey Health","Boston, Massachusetts","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3727d5fc156a18ef,"","2026-02-24"
0,"","Video & Film Production Teacher","Pawtucket School Department","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b002ce872e7c173a,"","2025-11-21"
0,"","Simulation Specialist Lead","UC Irvine Health","Los Angeles, California","","$71,600 - $127,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88b52f586e8f1764,"","2026-02-23"
0,"","Simulation Specialist","UC Irvine Health","Los Angeles, California","","$30 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b0499e13fab71ce,"","2026-02-23"
0,"","Communications Superintendent 1- Tysons, VA","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8604d5b6bf17c881,"","2026-02-27"
0,"","Fire Alarm Technician 3","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=12ac62e0695e70a0,"","2026-02-27"
0,"","Engineering Administrative Technician","Bechtel","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=35a4dc30f251fea8,"","2026-02-27"
0,"","HVAC Controls Technician 4 - (U) TS/SCI - Washington, DC","M.C. Dean, Inc.","Washington, DC","","$50 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=18937d4fe75959f0,"","2026-02-26"
0,"","Electronics Supervisor, Dept. of Facilities Maintenance (Turkey Thicket), 8hrs / 12mos, Closes 03-06-26","Montgomery County Public Schools, MD","Washington, DC","","$31 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eeb2da0b32e811ab,"","2026-02-25"
0,"","Traveling - Mechanical Superintendent","M.C. Dean, Inc.","Washington, DC","","$104,240 - $156,360 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=350568bea677bddc,"","2026-02-23"
0,"","Simulation Technician, DeBusk College of Osteopathic Medicine","Lincoln Memorial University","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=60f1d963b0d2fe43,"","2026-03-02"
0,"","Endoscopy Technician","Emory Healthcare","United States","","$21 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=21c79748f4556037,"","2026-03-02"
0,"","Lead VTC Technician","Information Systems Solutions","United States","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac6e651d72143cc5,"","2026-03-02"
0,"","Assistant General Manager","nan","United States","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=798520ba92d61e41,"","2026-03-02"
0,"","Industrial Electrician","nan","United States","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=334ef593089da32c,"","2026-03-01"
0,"","Support Technician","Universal Music Group","United States","","$58,718 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15bd965668fd2d2d,"","2026-03-01"
0,"","Event Technician, Audio Visual - Norfolk Waterside Marriott","Encore Global","United States","","$14 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=530736d654c09ecc,"","2026-02-27"
0,"","Event Technician, Audio Visual - Loews Arlington Hotel and Convention Center","Encore Global","United States","","$14 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a9627d7e88600954,"","2026-02-27"
0,"","Event Technician, Audio Visual - Kingston Resorts Embassy Suites","Encore Global","United States","","$15 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8e6485eb9ccb6b4,"","2026-02-27"
0,"","Event Technical Supervisor, Sheraton Philadelphia","Encore Global","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=802269640fee19b9,"","2026-02-27"
0,"","Hemodialysis Patient Care Technician","NYC Health + Hospitals","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2d951108a7290a02,"","2026-02-27"
0,"","Manager, Business Operations and Events","Bain & Company","Seattle, Washington","","$96,500 - $116,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8462c5ac3d33d9f4,"","2025-12-17"
0,"","Event Lighting Technician (Lead Opportunity Available)","Phos","United States","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e066f0d532c160e,"","2026-03-02"
0,"","AV Supervisor","WINDSOR CAPITAL GROUP","United States","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9719cf9bfe52cbb5,"","2026-02-25"
0,"","AV Lead Service Technician","nan","United States","","$32 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ecb31ce199404cb,"","2026-02-25"
0,"","IT Technician II","Amentum","United States","","$24 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=324c25cbcf263ebe,"","2026-02-25"
0,"","Hospitality Audiovisual Manager","Mills James","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3791ee213a257641,"","2026-02-24"
0,"","Audio Visual Technician II","IES Communications","United States","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9abb182159f235d7,"","2026-02-24"
0,"","Multimedia Desktop Support Technician","Penn Medicine","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fcbf5497dd8e8e67,"","2026-02-24"
0,"","Phlebotomy Technician- Inpatient (Full Time/Evening Shift)","Penn Medicine","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=501316c9297cc51a,"","2026-02-27"
0,"","Technology Audio Visual Technician I","Grand Island Casino Resort","United States","","$20 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7df68a5adbec5b5d,"","2025-07-25"
0,"","Sales - Wireless Specialist - Crown Point IN","Russell Cellular","Chicago, Illinois","","$12 - $17 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ca15ca52aba7fff,"","2026-03-02"
0,"","IT Specialist Microsoft Server, SQL and Audio Visual","FSAV-IT","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=54dfd64417324fe3,"","2026-03-01"
0,"","Talent Outreach Specialist","PNC Financial Services Group","Chicago, Illinois","","$45,000 - $103,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5b9b15d303e6a19,"","2026-02-28"
0,"","IS Team Lead","Northwestern Medicine","Chicago, Illinois","","$47 - $66 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aec162713cb72c58,"","2026-02-27"
0,"","Patient Access Specialist-McHenry Woodstock Casual Days and Evenings","Northwestern Medicine","Chicago, Illinois","","$18 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2d479eeb15dc0c3,"","2026-02-26"
0,"","Hospitality Agent I Full time Days","Northwestern Medicine","Chicago, Illinois","","$18 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c290ed9fb44ff599,"","2026-02-26"
0,"","Hospitality Agent I Part time Mid Shift","Northwestern Medicine","Chicago, Illinois","","$18 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3eb40f8a69c25777,"","2026-02-23"
0,"","Partner Alliance Specialist","Sentinel Technologies, Inc.","Chicago, Illinois","","$40,000 - $50,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f7cf3fc74b4364b,"","2026-02-27"
0,"","Account Manager","BISCO, Inc.","Chicago, Illinois","","$73,000 - $86,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=08e10cc796c9f4b3,"","2026-02-27"
0,"","Simulation Operations Specialist","Northeastern Illinois University","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5357d7cd53fea2f,"","2026-02-27"
0,"","Lead Manager- Real Estate Investing","House Buyers of America","Chicago, Illinois","","$60,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27fc46561ec815fd,"","2026-02-27"
0,"","Sales Manager – Higher Education West","CDW","Chicago, Illinois","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7dad857937db0f64,"","2026-02-26"
0,"","New Account Manager","CSA Group","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=35cafb0f912751bf,"","2026-02-26"
0,"","Class A CDL Delivery Specialist","HOH Water Technology","Chicago, Illinois","","$28 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7fdf13ece302a0ba,"","2026-02-26"
0,"","Community Outreach Specialist","Street Samaritans","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=175d1476ef253275,"","2026-02-26"
0,"","CNC Machine Operators Level 1 & 2 (1st & 2nd Shifts)","Ingersoll-Rand","Chicago, Illinois","","$23 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0bfcb849d5eb0c73,"","2026-02-26"
0,"","Senior Salesforce Developer","Oncourse Home Solutions","Chicago, Illinois","","$116,365 - $157,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=25456dc7b006807e,"","2026-02-26"
0,"","Channel Marketing Specialist","Bosch","Chicago, Illinois","","$66,800 - $76,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=21b8b650529b59b8,"","2026-02-26"
0,"","Medical Education Coordinator (Hybrid/Remote)","American College of Osteopathic Family Physicians","Chicago, Illinois","","$58,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d58724ff056d26c7,"","2026-02-26"
0,"","Sr Manager Service Delivery (Customer Service)","Ulta","Chicago, Illinois","","$119,300 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e12a9f2bf39b0015,"","2026-02-25"
0,"","Senior Wealth Planner","Rockefeller Capital Management","Chicago, Illinois","","$200,000 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=036cedae4a781ecd,"","2026-02-23"
0,"","ServiceNow - IT Operations Management (ITOM) Manager - Tech Consulting - Open Location","EY","Chicago, Illinois","","$142,600 - $297,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=158dbf761fcc4548,"","2026-02-05"
0,"","People Operations Specialist (Americas)","Wrike","New York, New York","","$80,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b06b5edc8510598a,"","2026-03-02"
0,"","Sales - Wireless Specialist, West Islip-NY","Russell Cellular","New York, New York","","$17 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5fbd06e6ed9fc668,"","2026-03-02"
0,"","Lead Teacher, Grade 1-3","St Lukes School","New York, New York","","$80,981 - $98,829 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e15da05048f465eb,"","2026-03-01"
0,"","Account Executive - Brooklyn","Paycom","New York, New York","","$80,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=61d8325e673bba8b,"","2026-03-01"
0,"","Strategic Account Manager - New Jersey","Paycom","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6adf84c6fcd6e0db,"","2026-03-01"
0,"","Sales - Wireless Specialist - Montvale, NJ","Russell Cellular","New York, New York","","$16 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d3be418a242ba1c3,"","2026-03-01"
0,"","Music Teacher","nan","New York, New York","","$60,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=efc08f1749f08a18,"","2026-02-28"
0,"","OUTREACH LEAD","NYC Human Resources Administration","New York, New York","","$62,868 - $97,593 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c076d2be1f7b94e5,"","2026-02-28"
0,"","Customer Relations Specialist I, PSA","Collectors","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8a8cd2ab3d7174d,"","2026-02-28"
